121cf089d2864e8af430d975f8f9d216,1477997049,1477998509,104.138374,30.629251,104.07403,30.6863,5.01
513d582b4ce3cc54261bfb41a7491f8e,1477998935,1478000583,104.06802,30.6946,103.95378,30.67016,6.06
121cf089d2864e8af430d975f8f9d216,1477997049,1477998509,104.138374,30.629251,104.07403,30.6863,5.01
6f2ca9be6e394a309f1f7cf28e3e149f,1477980144,1477982859,104.07541,30.67624,104.068721,30.760531,5.45
da11396261cc90c63bbd0ffbeb1d09d8,1477976598,1477978155,103.96428,30.69156,104.05292,30.67005,4.59
908d516ce96fb9c23b766522b93de5de,1477978640,1477979451,104.03707,30.67804,104.075698,30.695897,2.6
9351edee629a7d42e78b211e8102b85d,1477968317,1477969536,104.04553,30.66995,104.02681,30.62906,3.24
682698e69145cafe66937aa2235edc3c,1477964311,1477965637,104.05609,30.65961,104.00612,30.63048,3.58
6d6cdd1e54c63f3c7b45b93ac14fea3e,1477961571,1477961872,104.04765,30.64406,104.05725,30.65713,1.78
b3c399ed0ebb19810065d459a8b9d27f,1477966610,1477968984,104.06794,30.702692,103.99484,30.65151,6.69
f24ce7d6e6464ff1b21a4cf56c7dd816,1477960771,1477964623,103.89624,30.6709,104.09296,30.6906,12.91
922c336ae9137c587b78ba91581666d8,1477961252,1477963305,104.014824,30.699129,104.12907,30.68315,8.22
e0181f362ca6bf51751f8e800b9f3eec,1477959402,1477960772,104.022248,30.817663,104.06578,30.64313,4.4
922c336ae9137c587b78ba91581666d8,1477961252,1477963305,104.014824,30.699129,104.12907,30.68315,8.22
898ff7a17e1a80c49e342bdbb444e565,1477965013,1477965746,104.15339,30.68198,104.128744,30.71339,2.86
70fd99126828e31f41dd0ca76817719b,1477966124,1477967492,104.118874,30.704927,104.133627,30.780105,4.59
2c74d4d257e8c35debd455f9837cdb81,1478000379,1478001939,104.04038,30.62128,104.05032,30.67521,3.86
afd62c80ae1c4ce49ba4b2a0d346c21a,1478000802,1478003822,104.037201,30.62413,103.97831,30.72477,8.33
2c74d4d257e8c35debd455f9837cdb81,1478000379,1478001939,104.04038,30.62128,104.05032,30.67521,3.86
11fcd6fd0af9f2926c84e6aa20c54e5e,1477993642,1477998229,104.05703,30.75471,104.00394,30.54297,17.6
dd9e2e75c514b0e0c79545a56104bbd1,1477977776,1477978420,104.16054,30.70377,104.09379,30.70554,3.37
8ae5d8e0f7beafc67d1bf38b3c17fce5,1477978597,1477980331,104.09838,30.70619,104.07637,30.6222,5.32
047b1eb3911a3304137f2b31c2f15cf2,1477983426,1477985950,104.06558,30.6651,104.06798,30.56804,6.01
df5e57944e65c82f65d4674bbd75cb34,1477990532,1477992733,103.993057,30.62022,104.05727,30.75432,9.23
11fcd6fd0af9f2926c84e6aa20c54e5e,1477993642,1477998229,104.05703,30.75471,104.00394,30.54297,17.6
38c102c88b6726c2d9a53c252aaaec5f,1477981804,1477983114,104.07947,30.64922,104.06268,30.66451,2.17
047b1eb3911a3304137f2b31c2f15cf2,1477983426,1477985950,104.06558,30.6651,104.06798,30.56804,6.01
e5d03c5c2625e5ec77991ef794c7abec,1478011446,1478013419,103.98262,30.732702,104.08552,30.64309,9.43
7e80afa82004eb192427e6ba6239ba27,1477990180,1477991987,104.076103,30.68812,104.06535,30.76772,5.34
9836013879fa7b5415f71992084f71ce,1477988858,1477989472,104.046112,30.683781,104.07403,30.6863,2.02
7e80afa82004eb192427e6ba6239ba27,1477990180,1477991987,104.076103,30.68812,104.06535,30.76772,5.34
46a7f0d83395be9e7914fbba823cccf7,1477995526,1477997358,104.01889,30.6402,104.0822,30.65292,4.51
7602f7e7a2f4f3a05b1bbf3caddbe2dd,1477997534,1477998610,104.083693,30.655745,104.10662,30.62206,2.63
5849afd25fc6b41848bd41544e6a105f,1478000791,1478002711,104.08423,30.64853,104.03076,30.68451,4.33
fd73f2179ab9a750e6343c74c226a2e4,1478003126,1478004088,104.03381,30.68683,104.08615,30.68915,3.03
2e15e28ffba97ab750b0958290ad8a4b,1478004355,1478005210,104.07951,30.67703,104.05331,30.66568,2.02
828be1d4b1e58a9ecc521d568b7edf8b,1477975735,1477976033,104.04119,30.66572,104.04104,30.68686,1.8
ab77fc9310c51aa01698fde66ea95275,1477985883,1477986334,104.1376,30.67244,104.12194,30.66831,1.85
2e15e28ffba97ab750b0958290ad8a4b,1478004355,1478005210,104.07951,30.67703,104.05331,30.66568,2.02
b361ea863b5b4af167ff0fbfc945275c,1478006083,1478007892,104.06192,30.67081,103.967143,30.760321,6.68
c13d46f2cc662a1a651142a181ac18bd,1477990344,1477992075,104.080305,30.654832,104.0559,30.60354,4.1
78b86e8effcae327f237eecaa5477159,1477999667,1478001238,104.0983,30.61994,104.0733,30.65504,3.04
5849afd25fc6b41848bd41544e6a105f,1478000791,1478002711,104.08423,30.64853,104.03076,30.68451,4.33
abe328bf8774a2ddd97712e3c2595339,1477975427,1477977206,104.007966,30.637613,104.10976,30.72186,8.29
d4ce5cd8bd761b1a0f5f336dc61f0249,1477978618,1477979474,104.133575,30.721954,104.10747,30.68085,3.01
c74a7809ff314e0ca5c5c2c60ea30653,1477979759,1477980320,104.10377,30.68394,104.075698,30.695897,1.87
0517f5ae39c448c4c31c7747ec1de603,1477982384,1477984105,104.07642,30.690479,104.07318,30.70213,2.24
b0b35ef6a99281069d995cde60d94b83,1477984663,1477986186,104.07211,30.70284,104.14162,30.62869,7.11
c74a7809ff314e0ca5c5c2c60ea30653,1477979759,1477980320,104.10377,30.68394,104.075698,30.695897,1.87
0517f5ae39c448c4c31c7747ec1de603,1477982384,1477984105,104.07642,30.690479,104.07318,30.70213,2.24
39018784614f41cac72dcaaff52d9e3b,1477986955,1477988143,104.07945,30.6672,104.0725,30.61217,3.37
39018784614f41cac72dcaaff52d9e3b,1477986955,1477988143,104.07945,30.6672,104.0725,30.61217,3.37
17aac7afd6908acdf98296a27a85cee9,1477967027,1477967644,104.057989,30.64942,104.05757,30.66784,1.86
bbf223495c19fe97b0182cd0391dd7c8,1477967822,1477969189,104.05152,30.67072,104.02561,30.62818,3.5
8714dfca9641fe6a8a2ca3d5621f08ae,1477976125,1477977002,104.06753,30.64318,104.1043,30.66465,2.49
1926ceb6d807312b5479007fa49f2495,1477977545,1477978835,104.112907,30.666119,104.052957,30.677185,3.7
b4a4f1b0e5c0c7165a4e29df3251b4ce,1477979448,1477980857,104.050629,30.692339,104.00179,30.67001,3.39
83ef5754069b8a1ff55b0080ef8ad68e,1477976189,1477977817,104.123405,30.61381,104.04177,30.65844,5.19
5a216330aa8282acb3ca29e370f25ce6,1477978092,1477979727,104.047096,30.6626,104.01457,30.57002,5.66
cfc8fdecad2ed504c3d7dc0b3d491fec,1477984235,1477985647,104.07722,30.66474,104.11219,30.61786,3.83
5bac4a77b4a6f553b1defc3ec24b4f38,1477980400,1477982920,104.01652,30.57207,104.0733,30.6556,6.49
8e1367fcb6f015a5179b22406113794a,1478009662,1478010117,104.04525,30.65905,104.02312,30.67833,1.78
1c6012915f7e5976f77fb6235ab1f3ac,1477984734,1477986183,104.04987,30.72801,104.08445,30.66212,4.97
dc3e8bd2e27f45a2ba5cc0e7610cda4b,1477973328,1477975253,104.143532,30.53103,104.07142,30.65588,8.7
cf43f05d777726fb9b0bfd042473900a,1477979758,1477981320,104.0042,30.67153,104.06057,30.67685,3.38
e6801775e9cb91a453badcdc9c893947,1477961430,1477962589,104.0884,30.67899,104.122896,30.629639,3.51
0730f66fe72cd2baf167bfd91b714868,1477959250,1477960754,104.12,30.6273,104.08611,30.67556,4.49
e6801775e9cb91a453badcdc9c893947,1477961430,1477962589,104.0884,30.67899,104.122896,30.629639,3.51
d6b1aa1c7f470916dd8a875a41e0e81d,1477964669,1477967059,104.05667,30.53818,104.0659,30.67039,7.61
5617a37d5c1dff0dce03478199fe6a9d,1477967460,1477969443,104.06054,30.67328,104.17237,30.69621,7.22
a604198ffc7226d61c5d2d7e6796ee1f,1477970493,1477973138,104.184196,30.69389,104.0526,30.66359,8.6
9cfef4f6ad9ac488fd2fe85342116c14,1477973501,1477974415,104.05227,30.66733,104.094299,30.642218,2.72
01088c5a08dfab5cdfe69ba1554c270c,1477974620,1477976006,104.09328,30.64256,104.18007,30.68894,5.4
05fcf8f3955410b5c75a05a1873ecf66,1477970328,1477971753,104.175376,30.695579,104.097141,30.703344,4.8
a604198ffc7226d61c5d2d7e6796ee1f,1477970493,1477973138,104.184196,30.69389,104.0526,30.66359,8.6
34f651c1c99435fe61fe748f923f7019,1478014788,1478015691,104.0667,30.63395,104.051551,30.67113,3.34
a25cc790ca92baf61add8792f87d6991,1477948250,1477949274,104.113009,30.65737,104.03427,30.58368,6.59
5dec06290d2a8c46a11636ceaf022a15,1477952903,1477953800,104.12275,30.65246,104.08312,30.68303,3.79
096fe10d7e2379752399e6cbacedd545,1477940987,1477941474,104.11964,30.66408,104.14424,30.67282,2.07
8039d14f4203536a6827f8582f801b65,1477945838,1477946163,104.13025,30.66669,104.12429,30.67165,1.85
d64f4ed70ff19dc7535fdb0a35a71047,1477946578,1477947368,104.124924,30.674143,104.07705,30.68931,3.52
2740611c5ff10c7536b1347e9d9079d7,1477964987,1477965962,104.04419,30.61248,104.05515,30.65594,2.73
e18b2eda5dfa492caf81ae86d3912f03,1477966218,1477966904,104.05601,30.6561,104.04166,30.62464,2.3
d93496b11dd17a6c46b953e951783093,1477962425,1477962926,104.12603,30.6712,104.10951,30.67572,1.99
12dd9e16be9b2fa88c995b8d1c448a72,1477962742,1477963323,104.113596,30.670582,104.09152,30.6724,1.86
03be9401945df5417154058815dcde8c,1477963696,1477965932,104.09997,30.68309,104.06058,30.64121,4.24
9ce53790f3a6ca6efbf799a2600ef96e,1478002504,1478003741,104.12704,30.61899,104.098253,30.667558,3.84
78593b861037f468f0656d104ec07e0f,1478003947,1478004227,104.099779,30.667913,104.10445,30.65433,1.77
c500da69dcdf4b7b9a576f6f8b1e8c15,1478004620,1478005004,104.09053,30.65758,104.07721,30.6555,1.78
7b6832604b15bcbf61bc9d3afbfed02b,1478005139,1478005699,104.07195,30.65537,104.0424,30.6198,2.16
d0bd7d185de25ab939775954137d7357,1477995415,1477997242,104.02281,30.71213,104.04385,30.63801,5.54
f90187440f506bc3dce4b894d0cb461a,1477980093,1477981148,104.058563,30.693663,104.01184,30.69254,2.55
1a07716ab4cd58e447645913fb8d34f0,1477991601,1477991895,104.04876,30.70287,104.04332,30.71352,1.81
7b1469ceb93c42590cc233d06738f63b,1477992283,1477992990,104.04904,30.71366,104.05186,30.6882,2.01
6a1fac55f9f39dd64af34a9b006b363f,1477993152,1477994565,104.05382,30.69053,104.019537,30.709255,2.79
a096436e0e330ef8eb48b9846f340631,1477971256,1477972164,104.08284,30.65912,104.09386,30.62607,2.29
54eaee3c833b97a3e68bacf505daabca,1477994880,1477996845,104.107886,30.686537,104.03463,30.72096,5.09
5854a74cad310436af08804de43ded8a,1477996203,1477999371,104.04489,30.704604,103.95392,30.78466,8.03
34d1cac3e7f3cebb9d1cbed729aae41e,1477991049,1477994265,103.98647,30.73142,104.11119,30.68586,8.87
5476ba9722679d9fd04af46c8cf59c9f,1478013579,1478015459,103.963069,30.754659,104.07549,30.68812,10.2
1c75948190f6bb3b23306d0382c1b9c5,1477932110,1477932991,104.02809,30.68656,104.06303,30.65419,3.5
12e724b3293459a3383aec0efcb4dbc4,1477933254,1477934554,104.06716,30.66077,104.031899,30.623941,4.44
c7c6af719e06c6595e7259fc73b66e96,1477930870,1477932678,104.08345,30.64994,104.04505,30.52859,10.71
53ac07916b912c52c1eff0aba61234da,1477958470,1477958977,104.046517,30.669552,104.066211,30.67116,1.7
5ee71bbd522d7162bc25f2d4105a96a6,1477959375,1477960393,104.06731,30.67299,104.04697,30.71447,3.01
633b3e3b5da9225aa6509fd664a1d2fd,1477960748,1477961249,104.04287,30.70946,104.04837,30.7277,2.07
e18b63b5e99ece01fd9860dd6d951ed0,1477961643,1477962049,104.05372,30.72699,104.01371,30.70523,2.22
1ebd125b140e050e8790ccdd825c9ced,1477957309,1477958223,103.98364,30.67102,104.05034,30.67542,3.6
1a710e06ac23844f7db1a5837909c88f,1477957469,1477958429,104.159711,30.742443,104.10957,30.71299,3.09
90ad1fb6d4fd3a124b6f7f70f8170ee6,1477965434,1477966135,104.09064,30.671046,104.12329,30.66859,2.1
1a710e06ac23844f7db1a5837909c88f,1477957469,1477958429,104.159711,30.742443,104.10957,30.71299,3.09
90ad1fb6d4fd3a124b6f7f70f8170ee6,1477965434,1477966135,104.09064,30.671046,104.12329,30.66859,2.1
bbc0f97f2fa214970a908f1632f768ef,1477930369,1477932018,104.09185,30.70718,104.20993,30.74453,8.75
0067bf358c900b9a0085d52181e9ea2b,1478005206,1478006460,104.144936,30.628422,104.07269,30.6943,5.66
f26dfc0fe33f0bd77c824c3a7b60bef5,1478006960,1478008235,104.07568,30.68515,104.00536,30.69773,4.04
043ceb94668c5a0d4d4298b8f67db2e9,1478009439,1478010107,104.013855,30.686344,104.04418,30.6739,2.12
bd3ee7ca0fc5191b006c8e8afbcd7c39,1478010401,1478010977,104.048215,30.671536,104.07841,30.67986,1.86
680bfda28b34f28dafa51657beaed847,1478011462,1478012682,104.07666,30.671073,104.015181,30.732151,5.55
2da09b61d130e1bb7e0bcdd196d12938,1478013583,1478014685,104.02285,30.69085,104.07964,30.65847,4.58
1c41e6f8be5976a1248d152487331d95,1478014907,1478015672,104.07342,30.66155,104.07886,30.604346,4.41
bd1a40b290c68cd5928159d954a9784d,1477932646,1477933828,104.187153,30.729345,104.06721,30.76292,6.05
2e7da6a3e69fa088b81dc2111e1efa21,1477934191,1477935603,104.05672,30.76094,104.04926,30.66187,7.64
af835170d3f4f47e2370bf003fd1aa23,1477971847,1477974290,103.86419,30.68522,104.05733,30.67386,10.14
136ebaf789f00a329366baea9638229b,1477974919,1477975383,104.060242,30.675262,104.0526,30.66359,1.8
215e0c5f5ef11cba8f111745ca77d65a,1477975907,1477977991,104.048485,30.668983,104.13135,30.60583,6.27
b89a5810da45e3df8fba6ad11d6d672f,1477961771,1477962710,104.08529,30.66651,104.11373,30.66179,1.91
0c7ad2a57cf973996ccd0ba3f7d5dcf3,1477963358,1477965424,104.126297,30.673281,103.98323,30.64572,9.26
215e0c5f5ef11cba8f111745ca77d65a,1477975907,1477977991,104.048485,30.668983,104.13135,30.60583,6.27
179fc17dad59e9b4713e1e0b2ccb9fb8,1477960448,1477961421,104.0951,30.64113,104.07822,30.66534,2.16
b89a5810da45e3df8fba6ad11d6d672f,1477961771,1477962710,104.08529,30.66651,104.11373,30.66179,1.91
c2ec6dbf7c8b094c3c97541f96782163,1477958062,1477959148,104.091079,30.71523,104.07017,30.75983,3.12
206f08079a2265efd69ce0102fda7d04,1477959474,1477960814,104.069504,30.766279,104.04934,30.71396,4.17
13b220dc953c908f6951a7690eae7d18,1477961045,1477962112,104.04657,30.71499,104.04087,30.66687,3.43
5839c0ad34d390303e398cad9281fcb5,1477962507,1477963581,104.040771,30.675552,104.05352,30.70559,2.37
766347a844c62de8082b5e049747f1a8,1477963834,1477964877,104.050026,30.70373,104.06938,30.67885,2.18
2c0c76f0f51fd938f3145af92c1dad5e,1477965551,1477967090,104.07693,30.67847,104.18894,30.70212,6.35
0a35639844ea6f0be7e820d9f1f42aca,1477956532,1477957396,104.16804,30.71383,104.108352,30.725615,3.07
c2ec6dbf7c8b094c3c97541f96782163,1477958062,1477959148,104.091079,30.71523,104.07017,30.75983,3.12
2c0c76f0f51fd938f3145af92c1dad5e,1477965551,1477967090,104.07693,30.67847,104.18894,30.70212,6.35
4a62b1b504bedb2d6414ded35dae9059,1477974938,1477977061,104.05225,30.76322,104.07721,30.6555,6.83
42f82100e4ac0a4b7f286bbbc1c3b514,1477969533,1477970573,104.136849,30.603691,104.08323,30.65659,3.67
6eb7238919efafae681406eb6d552e6a,1477970954,1477971409,104.0864,30.66099,104.10723,30.66759,1.8
826ab924656a321ac69acb408d745862,1477971798,1477972663,104.103401,30.67063,104.04886,30.70895,3.61
785ba464031b4595ebe943d2435498ae,1477972896,1477973909,104.04904,30.71366,104.05406,30.76099,2.91
9ba3285577bcf807cc9461d3e508e1ec,1477974361,1477976146,104.05499,30.76094,104.07554,30.68561,4.82
4a62b1b504bedb2d6414ded35dae9059,1477974938,1477977061,104.05225,30.76322,104.07721,30.6555,6.83
63f296207be7d8b52eb9d005b10f2667,1478008808,1478011798,104.10431,30.66996,104.16501,30.64666,4.78
b9a984f80a69b6b88a6decb0193c5e53,1477989342,1477991312,104.040939,30.690407,104.07897,30.63784,4.79
8776d51f122799e61ee213c67dd3feca,1478009142,1478010959,104.015572,30.62825,104.111053,30.665847,6.61
318e8c7cf475212739c69a4117472642,1478011954,1478013929,104.10914,30.65003,104.048979,30.754693,9.65
318e8c7cf475212739c69a4117472642,1478011954,1478013929,104.10914,30.65003,104.048979,30.754693,9.65
301292a943f74a4da1c1bd2c40787997,1477931442,1477932655,104.01973,30.688965,104.12006,30.6588,7.6
1cb06a6c581cb538b66495873e29deb6,1478005630,1478006627,104.01349,30.65113,104.04117,30.61508,2.7
828f4972b3641d032e09ccebfc5b3e60,1478007365,1478008179,104.04999,30.64545,104.06819,30.65479,1.87
f2647aa74c6cde5af73a69b1b2bbc59e,1477970484,1477971828,104.17951,30.6913,104.09788,30.69937,4.87
1fa1ddaac0e10e942946758c1b0edac3,1477973716,1477974090,104.095528,30.700821,104.06892,30.71217,1.87
158a2a9011ff8f0dbe263636c68a8efd,1477990028,1477991039,104.03099,30.67751,104.0721,30.67516,2.36
b852b7e618d53b68b074e7be9adbf442,1477993532,1477995594,104.021819,30.646441,104.11197,30.67368,6.28
938a9265869713acad933f3b4da8b895,1477995824,1477996797,104.11336,30.67437,104.12634,30.64908,2.19
158a2a9011ff8f0dbe263636c68a8efd,1477990028,1477991039,104.03099,30.67751,104.0721,30.67516,2.36
bc0cd9ab054bfd551afff4f81997c9c8,1477991743,1477993300,104.06246,30.6644,104.02075,30.64785,3.14
62b88dcc56a02151bdf622f739e5d05a,1477960514,1477962297,104.10721,30.65735,104.06255,30.66165,3.63
d45cf27c5d9f231e97a20f525a419254,1477964601,1477965825,104.07907,30.66283,104.141627,30.628662,4.19
61a43c0b01146cec781c995d43dfc45b,1477957685,1477959122,104.12493,30.65937,104.08249,30.65465,3.05
e6fe3757e688d297638fd81184409cd9,1477959589,1477959907,104.09747,30.65216,104.10833,30.65358,1.72
62b88dcc56a02151bdf622f739e5d05a,1477960514,1477962297,104.10721,30.65735,104.06255,30.66165,3.63
9733e2a18f6ac667e01ed8bc1eae2b20,1477984245,1477985238,104.1312,30.65618,104.08972,30.66346,2.55
171d539e455adfc2a574746042e9c0fa,1477985506,1477986877,104.0905,30.66534,104.08104,30.60969,3.85
61a43c0b01146cec781c995d43dfc45b,1477957685,1477959122,104.12493,30.65937,104.08249,30.65465,3.05
9490b48368808ce37d8b8b02cb5d04da,1478004605,1478005536,104.0819,30.6503,104.10978,30.664,2.09
de61fe3846c99cf8e6171cce25ffb149,1478003774,1478004240,104.04984,30.66152,104.07964,30.65847,1.83
9490b48368808ce37d8b8b02cb5d04da,1478004605,1478005536,104.0819,30.6503,104.10978,30.664,2.09
2649a0e62d7f0dbdb87fb21e184db723,1477936616,1477937248,104.07908,30.64114,104.10549,30.65915,2.54
5292a1b64b316c23702bbd5dbdbb1f62,1477937574,1477938165,104.093811,30.662067,104.06152,30.65719,2.21
e0abb3e2d0c8dd7d45d6a8f7b4325df0,1477938729,1477939552,104.070387,30.651364,104.05379,30.69226,3.55
7017873ebb33da5e271921f56c164a97,1478007742,1478008804,104.067581,30.610416,104.10605,30.6673,3.67
7edc1077e0ceb8656a765139d82210de,1478009287,1478010116,104.1001,30.66811,104.04965,30.67749,2.73
0cf7850274124c57429383d2dc41820a,1478010309,1478010821,104.05203,30.66957,104.01349,30.67485,1.88
2468baca10dbd3439513ec6669042d2d,1478012435,1478014404,104.0428,30.67528,104.07539,30.81595,12.03
14f5b6ae5a0943389e5aea5da2336140,1477940549,1477941047,104.042557,30.689493,104.04844,30.67144,1.89
e9cb21f93ab632803401c2be8d7dea0b,1477941362,1477943340,104.048943,30.67314,104.02724,30.67423,5.98
5cb18c322aa87f053d890330569c8ebd,1477943995,1477944977,104.04881,30.67291,104.10515,30.68797,4.16
5cb18c322aa87f053d890330569c8ebd,1477943995,1477944977,104.04881,30.67291,104.10515,30.68797,4.16
fc5195e1fa55472cbd46cdfb0046df0c,1477945480,1477946805,104.09894,30.68177,104.03991,30.60628,7.59
7017873ebb33da5e271921f56c164a97,1478007742,1478008804,104.067581,30.610416,104.10605,30.6673,3.67
5b5c2f55836f5b03c85b9ed48011700b,1477934794,1477935534,104.002823,30.674475,104.06584,30.65742,4.21
80a8b0b967abdd0b18c2b46271ca48aa,1477961610,1477962084,104.05269,30.66097,104.04795,30.683416,1.82
b517aee61054258c59d93e412099ffe4,1477962370,1477964036,104.04867,30.68396,104.07598,30.61898,4.47
6ac727909d01d6a6a123fc6c2e2dadf9,1477955065,1477957519,104.08456,30.5372,104.04843,30.69106,10.82
e9c43cb1671c9dfe6be2aa2015d141b6,1477957743,1477959618,104.04582,30.69099,104.08246,30.6602,3.87
e9c43cb1671c9dfe6be2aa2015d141b6,1477957743,1477959618,104.04582,30.69099,104.08246,30.6602,3.87
2df6c8495ac83cef50b45f1fbb9ad98e,1477960082,1477961426,104.07973,30.66291,104.048385,30.662194,2.61
80a8b0b967abdd0b18c2b46271ca48aa,1477961610,1477962084,104.05269,30.66097,104.04795,30.683416,1.82
73939978776ffeee1b5b9d55318b7308,1477989175,1477990252,104.09535,30.66185,104.14424,30.67282,2.78
6a6ddcde9a36e3632608da58417188d4,1478008999,1478010503,104.068604,30.712128,104.0853,30.64557,5.09
deaa380a00e1bf08deafb64d9ba5af97,1477963853,1477965242,104.0982,30.62119,104.09063,30.67021,3.56
e31e69af638d5616343c26dacd9e7ae7,1478003225,1478004911,104.15856,30.81449,104.09935,30.68114,7.33
8f52201dd39ecbb5691ba886d83a3862,1478005306,1478006348,104.09443,30.67894,104.06395,30.63835,2.96
c6c5b3d7d9558726efb06e01e77adbac,1478006934,1478008573,104.063721,30.646488,104.062,30.72337,5.18
76b9828e535d293b4bf8e1988675ec35,1477968109,1477969403,104.11808,30.664061,104.08004,30.66288,2.79
297749240505d5dee63ee0b170d2053c,1477968758,1477970464,104.10379,30.66921,104.06627,30.66907,2.84
dcd892d814ab68a973c389c0048c1501,1477967019,1477967517,104.107367,30.638513,104.11996,30.66259,1.87
e5d05773467bf5773678f9d75c1eb09f,1477967816,1477969186,104.12007,30.65877,104.08672,30.65946,2.5
76b9828e535d293b4bf8e1988675ec35,1477968109,1477969403,104.11808,30.664061,104.08004,30.66288,2.79
ee7f0a213610d8ae719d00c90b757e95,1477996045,1477997602,104.074792,30.615842,104.102911,30.71717,6.04
3ffc825f52ba4917d1d2b11355b365a5,1477999037,1477999731,104.097719,30.709339,104.12892,30.71364,2.08
76e934f3bf370a4573919297192a9d15,1477999485,1478000552,104.1142,30.71134,104.14459,30.7536,3.24
0eb618bfe4cbdc02806357640d05b0ee,1477998969,1478000384,104.128409,30.64447,104.04428,30.70278,5.57
ce1c11aa13f567df6a6416ff7902d008,1478000982,1478002292,104.046593,30.700844,104.05719,30.76612,4.16
adb06ec449afd86d4cc94aa7ebc5f092,1478013856,1478015082,104.030197,30.634758,104.08535,30.66427,5.17
